utc_timestamp,DE_wind_offshore_forecast
2015-04-15 02:30:00+02:00,198.0
2015-04-15 02:45:00+02:00,199.0
2015-04-15 03:00:00+02:00,200.5
2015-04-15 03:15:00+02:00,202.0
2015-04-15 03:30:00+02:00,202.5
2015-04-15 03:45:00+02:00,204.0
2015-04-15 04:00:00+02:00,206.0
2015-04-15 04:15:00+02:00,207.0
2015-04-15 04:30:00+02:00,208.5
2015-04-15 04:45:00+02:00,209.0
2015-04-15 05:00:00+02:00,210.5
2015-04-15 05:15:00+02:00,209.0
2015-04-15 05:30:00+02:00,209.0
2015-04-15 05:45:00+02:00,208.0
2015-04-15 06:00:00+02:00,208.5
2015-04-15 06:15:00+02:00,209.0
2015-04-15 06:30:00+02:00,209.5
2015-04-15 06:45:00+02:00,209.5
2015-04-15 07:00:00+02:00,209.5
2015-04-15 07:15:00+02:00,210.0
2015-04-15 07:30:00+02:00,210.0
2015-04-15 07:45:00+02:00,210.0
2015-04-15 08:00:00+02:00,210.5
2015-04-15 08:15:00+02:00,211.5
2015-04-15 08:30:00+02:00,212.5
2015-04-15 08:45:00+02:00,213.5
2015-04-15 09:00:00+02:00,215.0
2015-04-15 09:15:00+02:00,216.0
2015-04-15 09:30:00+02:00,217.0
2015-04-15 09:45:00+02:00,217.0
2015-04-15 10:00:00+02:00,218.0
2015-04-15 10:15:00+02:00,219.0
2015-04-15 10:30:00+02:00,222.5
2015-04-15 10:45:00+02:00,223.5
2015-04-15 11:00:00+02:00,225.5
2015-04-15 11:15:00+02:00,226.5
2015-04-15 11:30:00+02:00,228.5
2015-04-15 11:45:00+02:00,230.0
2015-04-15 12:00:00+02:00,231.0
2015-04-15 12:15:00+02:00,232.5
2015-04-15 12:30:00+02:00,234.5
2015-04-15 12:45:00+02:00,235.0
2015-04-15 13:00:00+02:00,236.0
2015-04-15 13:15:00+02:00,237.0
2015-04-15 13:30:00+02:00,238.0
2015-04-15 13:45:00+02:00,238.5
2015-04-15 14:00:00+02:00,238.5
2015-04-15 14:15:00+02:00,238.0
2015-04-15 14:30:00+02:00,236.5
2015-04-15 14:45:00+02:00,234.5
2015-04-15 15:00:00+02:00,234.0
2015-04-15 15:15:00+02:00,232.0
2015-04-15 15:30:00+02:00,230.5
2015-04-15 15:45:00+02:00,230.0
2015-04-15 16:00:00+02:00,228.0
2015-04-15 16:15:00+02:00,225.5
2015-04-15 16:30:00+02:00,222.5
2015-04-15 16:45:00+02:00,220.0
2015-04-15 17:00:00+02:00,216.5
2015-04-15 17:15:00+02:00,211.0
2015-04-15 17:30:00+02:00,206.5
2015-04-15 17:45:00+02:00,200.0
2015-04-15 18:00:00+02:00,195.0
2015-04-15 18:15:00+02:00,189.0
2015-04-15 18:30:00+02:00,183.0
2015-04-15 18:45:00+02:00,177.0
2015-04-15 19:00:00+02:00,172.0
2015-04-15 19:15:00+02:00,166.0
2015-04-15 19:30:00+02:00,160.5
2015-04-15 19:45:00+02:00,155.0
2015-04-15 20:00:00+02:00,149.5
2015-04-15 20:15:00+02:00,145.0
2015-04-15 20:30:00+02:00,139.5
2015-04-15 20:45:00+02:00,134.5
2015-04-15 21:00:00+02:00,131.0
2015-04-15 21:15:00+02:00,126.5
2015-04-15 21:30:00+02:00,122.5
2015-04-15 21:45:00+02:00,120.0
2015-04-15 22:00:00+02:00,115.5
2015-04-15 22:15:00+02:00,112.0
2015-04-15 22:30:00+02:00,108.0
2015-04-15 22:45:00+02:00,104.0
2015-04-15 23:00:00+02:00,100.5
2015-04-15 23:15:00+02:00,98.5
2015-04-15 23:30:00+02:00,97.0
2015-04-15 23:45:00+02:00,94.5
2015-04-16 00:00:00+02:00,122.5
2015-04-16 00:15:00+02:00,118.0
2015-04-16 00:30:00+02:00,113.0
2015-04-16 00:45:00+02:00,108.5
2015-04-16 01:00:00+02:00,105.0
2015-04-16 01:15:00+02:00,101.0
2015-04-16 01:30:00+02:00,98.0
2015-04-16 01:45:00+02:00,94.5
2015-04-16 02:00:00+02:00,91.5
2015-04-16 02:15:00+02:00,91.0
2015-04-16 02:30:00+02:00,90.5
2015-04-16 02:45:00+02:00,89.0
2015-04-16 03:00:00+02:00,88.5
2015-04-16 03:15:00+02:00,88.0
2015-04-16 03:30:00+02:00,88.0
2015-04-16 03:45:00+02:00,86.5
2015-04-16 04:00:00+02:00,86.0
2015-04-16 04:15:00+02:00,86.0
2015-04-16 04:30:00+02:00,85.5
2015-04-16 04:45:00+02:00,85.5
2015-04-16 05:00:00+02:00,85.0
2015-04-16 05:15:00+02:00,84.5
2015-04-16 05:30:00+02:00,82.5
2015-04-16 05:45:00+02:00,82.0
2015-04-16 06:00:00+02:00,81.5
2015-04-16 06:15:00+02:00,80.0
2015-04-16 06:30:00+02:00,79.0
2015-04-16 06:45:00+02:00,77.5
2015-04-16 07:00:00+02:00,76.0
2015-04-16 07:15:00+02:00,75.0
2015-04-16 07:30:00+02:00,74.0
2015-04-16 07:45:00+02:00,72.5
2015-04-16 08:00:00+02:00,71.5
2015-04-16 08:15:00+02:00,70.0
2015-04-16 08:30:00+02:00,69.0
2015-04-16 08:45:00+02:00,69.0
2015-04-16 09:00:00+02:00,62.5
2015-04-16 09:15:00+02:00,61.0
2015-04-16 09:30:00+02:00,60.0
2015-04-16 09:45:00+02:00,59.5
2015-04-16 10:00:00+02:00,59.0
2015-04-16 10:15:00+02:00,58.5
2015-04-16 10:30:00+02:00,58.0
2015-04-16 10:45:00+02:00,57.5
2015-04-16 11:00:00+02:00,56.5
2015-04-16 11:15:00+02:00,56.5
2015-04-16 11:30:00+02:00,56.0
2015-04-16 11:45:00+02:00,56.0
2015-04-16 12:00:00+02:00,56.0
2015-04-16 12:15:00+02:00,56.0
2015-04-16 12:30:00+02:00,56.5
2015-04-16 12:45:00+02:00,58.0
2015-04-16 13:00:00+02:00,58.0
2015-04-16 13:15:00+02:00,58.5
2015-04-16 13:30:00+02:00,59.0
2015-04-16 13:45:00+02:00,59.5
2015-04-16 14:00:00+02:00,59.5
2015-04-16 14:15:00+02:00,60.0
2015-04-16 14:30:00+02:00,60.0
2015-04-16 14:45:00+02:00,60.5
2015-04-16 15:00:00+02:00,59.5
2015-04-16 15:15:00+02:00,60.5
2015-04-16 15:30:00+02:00,61.0
2015-04-16 15:45:00+02:00,61.0
2015-04-16 16:00:00+02:00,61.0
2015-04-16 16:15:00+02:00,61.5
2015-04-16 16:30:00+02:00,66.0
2015-04-16 16:45:00+02:00,66.0
2015-04-16 17:00:00+02:00,66.5
2015-04-16 17:15:00+02:00,67.0
2015-04-16 17:30:00+02:00,66.0
2015-04-16 17:45:00+02:00,66.0
2015-04-16 18:00:00+02:00,65.0
2015-04-16 18:15:00+02:00,65.0
2015-04-16 18:30:00+02:00,65.5
2015-04-16 18:45:00+02:00,66.0
2015-04-16 19:00:00+02:00,66.0
2015-04-16 19:15:00+02:00,65.5
2015-04-16 19:30:00+02:00,65.5
2015-04-16 19:45:00+02:00,65.5
2015-04-16 20:00:00+02:00,66.0
2015-04-16 20:15:00+02:00,66.0
2015-04-16 20:30:00+02:00,67.5
2015-04-16 20:45:00+02:00,67.5
2015-04-16 21:00:00+02:00,68.0
2015-04-16 21:15:00+02:00,68.5
2015-04-16 21:30:00+02:00,68.5
2015-04-16 21:45:00+02:00,68.5
2015-04-16 22:00:00+02:00,69.0
2015-04-16 22:15:00+02:00,69.0
2015-04-16 22:30:00+02:00,69.5
2015-04-16 22:45:00+02:00,70.5
2015-04-16 23:00:00+02:00,70.0
2015-04-16 23:15:00+02:00,71.0
2015-04-16 23:30:00+02:00,71.0
2015-04-16 23:45:00+02:00,72.5
2015-04-17 00:00:00+02:00,65.5
2015-04-17 00:15:00+02:00,65.5
2015-04-17 00:30:00+02:00,65.5
2015-04-17 00:45:00+02:00,64.5
2015-04-17 01:00:00+02:00,64.5
2015-04-17 01:15:00+02:00,64.5
2015-04-17 01:30:00+02:00,65.0
2015-04-17 01:45:00+02:00,65.0
2015-04-17 02:00:00+02:00,65.5
2015-04-17 02:15:00+02:00,66.0
2015-04-17 02:30:00+02:00,66.5
2015-04-17 02:45:00+02:00,68.0
2015-04-17 03:00:00+02:00,69.0
2015-04-17 03:15:00+02:00,70.0
2015-04-17 03:30:00+02:00,72.0
2015-04-17 03:45:00+02:00,72.0
2015-04-17 04:00:00+02:00,74.0
2015-04-17 04:15:00+02:00,74.5
2015-04-17 04:30:00+02:00,77.0
2015-04-17 04:45:00+02:00,77.0
2015-04-17 05:00:00+02:00,79.5
2015-04-17 05:15:00+02:00,80.5
2015-04-17 05:30:00+02:00,81.5
2015-04-17 05:45:00+02:00,82.0
2015-04-17 06:00:00+02:00,84.5
2015-04-17 06:15:00+02:00,84.0
2015-04-17 06:30:00+02:00,85.0
2015-04-17 06:45:00+02:00,85.0
2015-04-17 07:00:00+02:00,85.0
2015-04-17 07:15:00+02:00,84.0
2015-04-17 07:30:00+02:00,84.0
2015-04-17 07:45:00+02:00,84.0
2015-04-17 08:00:00+02:00,82.5
2015-04-17 08:15:00+02:00,82.0
2015-04-17 08:30:00+02:00,81.0
2015-04-17 08:45:00+02:00,80.5
2015-04-17 09:00:00+02:00,77.0
2015-04-17 09:15:00+02:00,77.5
2015-04-17 09:30:00+02:00,77.5
2015-04-17 09:45:00+02:00,77.0
2015-04-17 10:00:00+02:00,76.5
2015-04-17 10:15:00+02:00,75.5
2015-04-17 10:30:00+02:00,75.5
2015-04-17 10:45:00+02:00,75.5
2015-04-17 11:00:00+02:00,74.5
2015-04-17 11:15:00+02:00,73.0
2015-04-17 11:30:00+02:00,72.5
2015-04-17 11:45:00+02:00,72.5
2015-04-17 12:00:00+02:00,71.0
2015-04-17 12:15:00+02:00,71.5
2015-04-17 12:30:00+02:00,70.5
2015-04-17 12:45:00+02:00,72.0
2015-04-17 13:00:00+02:00,71.0
2015-04-17 13:15:00+02:00,71.0
2015-04-17 13:30:00+02:00,71.5
2015-04-17 13:45:00+02:00,72.0
2015-04-17 14:00:00+02:00,72.0
2015-04-17 14:15:00+02:00,72.5
2015-04-17 14:30:00+02:00,74.5
2015-04-17 14:45:00+02:00,75.5
2015-04-17 15:00:00+02:00,78.0
2015-04-17 15:15:00+02:00,80.0
2015-04-17 15:30:00+02:00,81.0
2015-04-17 15:45:00+02:00,83.5
2015-04-17 16:00:00+02:00,86.0
2015-04-17 16:15:00+02:00,88.0
2015-04-17 16:30:00+02:00,93.5
2015-04-17 16:45:00+02:00,96.0
2015-04-17 17:00:00+02:00,100.0
2015-04-17 17:15:00+02:00,105.5
2015-04-17 17:30:00+02:00,112.0
2015-04-17 17:45:00+02:00,117.0
2015-04-17 18:00:00+02:00,122.5
2015-04-17 18:15:00+02:00,128.0
2015-04-17 18:30:00+02:00,134.0
2015-04-17 18:45:00+02:00,141.5
2015-04-17 19:00:00+02:00,147.0
2015-04-17 19:15:00+02:00,151.5
2015-04-17 19:30:00+02:00,156.5
2015-04-17 19:45:00+02:00,162.0
2015-04-17 20:00:00+02:00,166.5
2015-04-17 20:15:00+02:00,167.5
2015-04-17 20:30:00+02:00,169.5
2015-04-17 20:45:00+02:00,170.0
2015-04-17 21:00:00+02:00,169.0
2015-04-17 21:15:00+02:00,169.5
2015-04-17 21:30:00+02:00,169.5
2015-04-17 21:45:00+02:00,169.5
2015-04-17 22:00:00+02:00,168.5
2015-04-17 22:15:00+02:00,168.0
2015-04-17 22:30:00+02:00,166.0
2015-04-17 22:45:00+02:00,165.5
2015-04-17 23:00:00+02:00,163.5
2015-04-17 23:15:00+02:00,158.0
2015-04-17 23:30:00+02:00,152.0
2015-04-17 23:45:00+02:00,146.0
2015-04-18 00:00:00+02:00,121.5
2015-04-18 00:15:00+02:00,118.5
2015-04-18 00:30:00+02:00,114.5
2015-04-18 00:45:00+02:00,111.5
2015-04-18 01:00:00+02:00,107.5
2015-04-18 01:15:00+02:00,103.5
2015-04-18 01:30:00+02:00,100.0
2015-04-18 01:45:00+02:00,95.0
2015-04-18 02:00:00+02:00,91.5
2015-04-18 02:15:00+02:00,88.5
2015-04-18 02:30:00+02:00,85.0
2015-04-18 02:45:00+02:00,82.5
2015-04-18 03:00:00+02:00,79.5
2015-04-18 03:15:00+02:00,76.5
2015-04-18 03:30:00+02:00,73.5
2015-04-18 03:45:00+02:00,70.5
2015-04-18 04:00:00+02:00,67.5
2015-04-18 04:15:00+02:00,65.5
2015-04-18 04:30:00+02:00,64.0
2015-04-18 04:45:00+02:00,61.5
2015-04-18 05:00:00+02:00,59.0
2015-04-18 05:15:00+02:00,57.5
2015-04-18 05:30:00+02:00,56.0
2015-04-18 05:45:00+02:00,54.0
2015-04-18 06:00:00+02:00,52.5
2015-04-18 06:15:00+02:00,50.0
2015-04-18 06:30:00+02:00,47.5
2015-04-18 06:45:00+02:00,45.0
2015-04-18 07:00:00+02:00,41.5
2015-04-18 07:15:00+02:00,41.0
2015-04-18 07:30:00+02:00,39.5
2015-04-18 07:45:00+02:00,38.0
2015-04-18 08:00:00+02:00,37.0
2015-04-18 08:15:00+02:00,35.5
2015-04-18 08:30:00+02:00,32.0
2015-04-18 08:45:00+02:00,30.5
2015-04-18 09:00:00+02:00,27.0
2015-04-18 09:15:00+02:00,26.0
2015-04-18 09:30:00+02:00,24.5
2015-04-18 09:45:00+02:00,23.0
2015-04-18 10:00:00+02:00,20.5
2015-04-18 10:15:00+02:00,20.5
2015-04-18 10:30:00+02:00,19.5
2015-04-18 10:45:00+02:00,17.0
2015-04-18 11:00:00+02:00,16.5
2015-04-18 11:15:00+02:00,15.5
2015-04-18 11:30:00+02:00,15.0
2015-04-18 11:45:00+02:00,14.0
2015-04-18 12:00:00+02:00,12.5
2015-04-18 12:15:00+02:00,12.5
2015-04-18 12:30:00+02:00,12.5
2015-04-18 12:45:00+02:00,12.5
2015-04-18 13:00:00+02:00,11.5
2015-04-18 13:15:00+02:00,11.5
2015-04-18 13:30:00+02:00,11.0
2015-04-18 13:45:00+02:00,10.0
2015-04-18 14:00:00+02:00,10.5
2015-04-18 14:15:00+02:00,11.5
2015-04-18 14:30:00+02:00,12.0
2015-04-18 14:45:00+02:00,14.5
2015-04-18 15:00:00+02:00,14.5
2015-04-18 15:15:00+02:00,16.5
2015-04-18 15:30:00+02:00,17.0
2015-04-18 15:45:00+02:00,18.5
2015-04-18 16:00:00+02:00,19.5
2015-04-18 16:15:00+02:00,20.5
2015-04-18 16:30:00+02:00,23.0
2015-04-18 16:45:00+02:00,24.0
2015-04-18 17:00:00+02:00,25.0
2015-04-18 17:15:00+02:00,27.5
2015-04-18 17:30:00+02:00,29.5
2015-04-18 17:45:00+02:00,32.0
2015-04-18 18:00:00+02:00,34.0
2015-04-18 18:15:00+02:00,36.5
2015-04-18 18:30:00+02:00,39.0
2015-04-18 18:45:00+02:00,42.0
2015-04-18 19:00:00+02:00,43.0
2015-04-18 19:15:00+02:00,45.5
2015-04-18 19:30:00+02:00,47.5
2015-04-18 19:45:00+02:00,49.5
2015-04-18 20:00:00+02:00,50.5
2015-04-18 20:15:00+02:00,50.5
2015-04-18 20:30:00+02:00,51.0
2015-04-18 20:45:00+02:00,50.5
2015-04-18 21:00:00+02:00,50.0
2015-04-18 21:15:00+02:00,49.0
2015-04-18 21:30:00+02:00,48.5
2015-04-18 21:45:00+02:00,47.5
2015-04-18 22:00:00+02:00,47.5
2015-04-18 22:15:00+02:00,46.5
2015-04-18 22:30:00+02:00,47.0
2015-04-18 22:45:00+02:00,47.0
2015-04-18 23:00:00+02:00,46.5
2015-04-18 23:15:00+02:00,48.5
2015-04-18 23:30:00+02:00,50.5
2015-04-18 23:45:00+02:00,52.5
2015-04-19 00:00:00+02:00,100.5
2015-04-19 00:15:00+02:00,100.0
2015-04-19 00:30:00+02:00,100.0
2015-04-19 00:45:00+02:00,100.5
2015-04-19 01:00:00+02:00,100.5
2015-04-19 01:15:00+02:00,102.5
2015-04-19 01:30:00+02:00,105.0
2015-04-19 01:45:00+02:00,107.5
2015-04-19 02:00:00+02:00,109.0
2015-04-19 02:15:00+02:00,109.5
2015-04-19 02:30:00+02:00,109.5
2015-04-19 02:45:00+02:00,109.5
2015-04-19 03:00:00+02:00,110.5
2015-04-19 03:15:00+02:00,109.5
2015-04-19 03:30:00+02:00,110.5
2015-04-19 03:45:00+02:00,110.5
2015-04-19 04:00:00+02:00,110.0
2015-04-19 04:15:00+02:00,108.0
2015-04-19 04:30:00+02:00,106.0
2015-04-19 04:45:00+02:00,103.5
2015-04-19 05:00:00+02:00,101.5
2015-04-19 05:15:00+02:00,95.5
2015-04-19 05:30:00+02:00,90.5
2015-04-19 05:45:00+02:00,86.5
2015-04-19 06:00:00+02:00,80.5
2015-04-19 06:15:00+02:00,73.0
2015-04-19 06:30:00+02:00,66.5
2015-04-19 06:45:00+02:00,59.5
2015-04-19 07:00:00+02:00,52.0
2015-04-19 07:15:00+02:00,43.0
2015-04-19 07:30:00+02:00,34.5
2015-04-19 07:45:00+02:00,26.0
2015-04-19 08:00:00+02:00,18.5
2015-04-19 08:15:00+02:00,15.5
2015-04-19 08:30:00+02:00,12.5
2015-04-19 08:45:00+02:00,9.5
2015-04-19 09:00:00+02:00,8.0
2015-04-19 09:15:00+02:00,8.5
2015-04-19 09:30:00+02:00,10.5
2015-04-19 09:45:00+02:00,11.0
2015-04-19 10:00:00+02:00,13.5
2015-04-19 10:15:00+02:00,18.5
2015-04-19 10:30:00+02:00,22.5
2015-04-19 10:45:00+02:00,27.5
2015-04-19 11:00:00+02:00,30.0
2015-04-19 11:15:00+02:00,32.0
2015-04-19 11:30:00+02:00,34.0
2015-04-19 11:45:00+02:00,36.5
2015-04-19 12:00:00+02:00,37.0
2015-04-19 12:15:00+02:00,36.0
2015-04-19 12:30:00+02:00,35.0
2015-04-19 12:45:00+02:00,34.0
2015-04-19 13:00:00+02:00,32.0
2015-04-19 13:15:00+02:00,30.0
2015-04-19 13:30:00+02:00,28.0
2015-04-19 13:45:00+02:00,26.5
2015-04-19 14:00:00+02:00,24.5
2015-04-19 14:15:00+02:00,23.0
2015-04-19 14:30:00+02:00,22.5
2015-04-19 14:45:00+02:00,21.0
2015-04-19 15:00:00+02:00,20.0
2015-04-19 15:15:00+02:00,19.5
2015-04-19 15:30:00+02:00,19.5
2015-04-19 15:45:00+02:00,18.5
2015-04-19 16:00:00+02:00,18.0
2015-04-19 16:15:00+02:00,18.5
2015-04-19 16:30:00+02:00,19.5
2015-04-19 16:45:00+02:00,18.5
2015-04-19 17:00:00+02:00,19.0
2015-04-19 17:15:00+02:00,20.0
2015-04-19 17:30:00+02:00,21.0
2015-04-19 17:45:00+02:00,23.5
2015-04-19 18:00:00+02:00,24.5
2015-04-19 18:15:00+02:00,26.0
2015-04-19 18:30:00+02:00,27.5
2015-04-19 18:45:00+02:00,30.5
2015-04-19 19:00:00+02:00,32.0
2015-04-19 19:15:00+02:00,33.0
2015-04-19 19:30:00+02:00,34.0
2015-04-19 19:45:00+02:00,36.0
2015-04-19 20:00:00+02:00,36.5
2015-04-19 20:15:00+02:00,37.0
2015-04-19 20:30:00+02:00,37.5
2015-04-19 20:45:00+02:00,38.0
2015-04-19 21:00:00+02:00,39.5
2015-04-19 21:15:00+02:00,40.0
2015-04-19 21:30:00+02:00,42.5
2015-04-19 21:45:00+02:00,44.0
2015-04-19 22:00:00+02:00,45.0
2015-04-19 22:15:00+02:00,47.5
2015-04-19 22:30:00+02:00,48.5
2015-04-19 22:45:00+02:00,50.5
2015-04-19 23:00:00+02:00,52.0
2015-04-19 23:15:00+02:00,53.5
2015-04-19 23:30:00+02:00,53.5
2015-04-19 23:45:00+02:00,54.0
2015-04-20 00:00:00+02:00,40.0
2015-04-20 00:15:00+02:00,41.0
2015-04-20 00:30:00+02:00,42.5
2015-04-20 00:45:00+02:00,44.5
2015-04-20 01:00:00+02:00,45.0
2015-04-20 01:15:00+02:00,46.0
2015-04-20 01:30:00+02:00,48.5
2015-04-20 01:45:00+02:00,49.0
2015-04-20 02:00:00+02:00,49.5
2015-04-20 02:15:00+02:00,49.0
2015-04-20 02:30:00+02:00,49.0
2015-04-20 02:45:00+02:00,48.5
2015-04-20 03:00:00+02:00,47.5
2015-04-20 03:15:00+02:00,46.0
2015-04-20 03:30:00+02:00,46.0
2015-04-20 03:45:00+02:00,45.5
2015-04-20 04:00:00+02:00,44.5
2015-04-20 04:15:00+02:00,43.5
2015-04-20 04:30:00+02:00,42.0
2015-04-20 04:45:00+02:00,41.5
2015-04-20 05:00:00+02:00,39.5
2015-04-20 05:15:00+02:00,38.5
2015-04-20 05:30:00+02:00,38.0
2015-04-20 05:45:00+02:00,37.0
2015-04-20 06:00:00+02:00,36.5
2015-04-20 06:15:00+02:00,36.5
2015-04-20 06:30:00+02:00,36.0
2015-04-20 06:45:00+02:00,35.5
2015-04-20 07:00:00+02:00,35.0
2015-04-20 07:15:00+02:00,35.5
2015-04-20 07:30:00+02:00,35.0
2015-04-20 07:45:00+02:00,35.5
2015-04-20 08:00:00+02:00,35.5
2015-04-20 08:15:00+02:00,38.5
2015-04-20 08:30:00+02:00,40.0
2015-04-20 08:45:00+02:00,41.5
2015-04-20 09:00:00+02:00,40.5
2015-04-20 09:15:00+02:00,42.5
2015-04-20 09:30:00+02:00,44.5
2015-04-20 09:45:00+02:00,46.0
2015-04-20 10:00:00+02:00,47.0
2015-04-20 10:15:00+02:00,48.0
2015-04-20 10:30:00+02:00,49.0
2015-04-20 10:45:00+02:00,50.0
2015-04-20 11:00:00+02:00,51.0
2015-04-20 11:15:00+02:00,52.5
2015-04-20 11:30:00+02:00,54.0
2015-04-20 11:45:00+02:00,55.0
2015-04-20 12:00:00+02:00,56.5
2015-04-20 12:15:00+02:00,57.5
2015-04-20 12:30:00+02:00,59.0
2015-04-20 12:45:00+02:00,60.5
2015-04-20 13:00:00+02:00,61.5
2015-04-20 13:15:00+02:00,63.0
2015-04-20 13:30:00+02:00,63.0
2015-04-20 13:45:00+02:00,65.0
2015-04-20 14:00:00+02:00,65.5
2015-04-20 14:15:00+02:00,67.0
2015-04-20 14:30:00+02:00,68.5
2015-04-20 14:45:00+02:00,68.0
2015-04-20 15:00:00+02:00,69.5
2015-04-20 15:15:00+02:00,71.0
2015-04-20 15:30:00+02:00,73.0
2015-04-20 15:45:00+02:00,74.0
2015-04-20 16:00:00+02:00,74.5
2015-04-20 16:15:00+02:00,75.0
2015-04-20 16:30:00+02:00,75.0
2015-04-20 16:45:00+02:00,75.0
2015-04-20 17:00:00+02:00,75.5
2015-04-20 17:15:00+02:00,76.0
2015-04-20 17:30:00+02:00,75.5
2015-04-20 17:45:00+02:00,76.0
2015-04-20 18:00:00+02:00,77.0
2015-04-20 18:15:00+02:00,75.5
2015-04-20 18:30:00+02:00,76.0
2015-04-20 18:45:00+02:00,77.0
2015-04-20 19:00:00+02:00,77.5
2015-04-20 19:15:00+02:00,76.0
2015-04-20 19:30:00+02:00,77.0
2015-04-20 19:45:00+02:00,77.0
2015-04-20 20:00:00+02:00,76.0
2015-04-20 20:15:00+02:00,74.5
2015-04-20 20:30:00+02:00,72.5
2015-04-20 20:45:00+02:00,71.5
2015-04-20 21:00:00+02:00,71.0
2015-04-20 21:15:00+02:00,70.5
2015-04-20 21:30:00+02:00,69.0
2015-04-20 21:45:00+02:00,68.0
2015-04-20 22:00:00+02:00,68.0
2015-04-20 22:15:00+02:00,67.0
2015-04-20 22:30:00+02:00,66.0
2015-04-20 22:45:00+02:00,65.0
2015-04-20 23:00:00+02:00,65.5
2015-04-20 23:15:00+02:00,63.0
2015-04-20 23:30:00+02:00,63.0
2015-04-20 23:45:00+02:00,62.5
2015-04-21 00:00:00+02:00,94.5
2015-04-21 00:15:00+02:00,93.5
2015-04-21 00:30:00+02:00,93.0
2015-04-21 00:45:00+02:00,92.0
2015-04-21 01:00:00+02:00,91.5
2015-04-21 01:15:00+02:00,93.0
2015-04-21 01:30:00+02:00,94.0
2015-04-21 01:45:00+02:00,95.5
2015-04-21 02:00:00+02:00,97.0
2015-04-21 02:15:00+02:00,97.5
2015-04-21 02:30:00+02:00,98.5
2015-04-21 02:45:00+02:00,99.5
2015-04-21 03:00:00+02:00,100.5
2015-04-21 03:15:00+02:00,102.5
2015-04-21 03:30:00+02:00,105.0
2015-04-21 03:45:00+02:00,107.0
2015-04-21 04:00:00+02:00,108.0
2015-04-21 04:15:00+02:00,109.5
2015-04-21 04:30:00+02:00,111.0
2015-04-21 04:45:00+02:00,111.5
2015-04-21 05:00:00+02:00,112.0
2015-04-21 05:15:00+02:00,112.0
2015-04-21 05:30:00+02:00,112.5
2015-04-21 05:45:00+02:00,113.0
2015-04-21 06:00:00+02:00,113.5
2015-04-21 06:15:00+02:00,113.0
2015-04-21 06:30:00+02:00,114.0
2015-04-21 06:45:00+02:00,113.5
2015-04-21 07:00:00+02:00,113.5
2015-04-21 07:15:00+02:00,114.0
2015-04-21 07:30:00+02:00,115.0
2015-04-21 07:45:00+02:00,116.0
2015-04-21 08:00:00+02:00,117.0
2015-04-21 08:15:00+02:00,116.0
2015-04-21 08:30:00+02:00,115.5
2015-04-21 08:45:00+02:00,114.0
2015-04-21 09:00:00+02:00,112.0
2015-04-21 09:15:00+02:00,111.5
2015-04-21 09:30:00+02:00,111.0
2015-04-21 09:45:00+02:00,111.5
2015-04-21 10:00:00+02:00,112.0
2015-04-21 10:15:00+02:00,111.0
2015-04-21 10:30:00+02:00,110.0
2015-04-21 10:45:00+02:00,110.0
2015-04-21 11:00:00+02:00,109.5
2015-04-21 11:15:00+02:00,109.0
2015-04-21 11:30:00+02:00,109.0
2015-04-21 11:45:00+02:00,108.5
2015-04-21 12:00:00+02:00,158.5
2015-04-21 12:15:00+02:00,158.0
2015-04-21 12:30:00+02:00,157.0
2015-04-21 12:45:00+02:00,157.0
2015-04-21 13:00:00+02:00,156.5
2015-04-21 13:15:00+02:00,155.5
2015-04-21 13:30:00+02:00,154.0
2015-04-21 13:45:00+02:00,153.0
2015-04-21 14:00:00+02:00,153.0
2015-04-21 14:15:00+02:00,153.5
2015-04-21 14:30:00+02:00,154.5
2015-04-21 14:45:00+02:00,155.5
2015-04-21 15:00:00+02:00,157.0
2015-04-21 15:15:00+02:00,156.5
2015-04-21 15:30:00+02:00,156.0
2015-04-21 15:45:00+02:00,156.5
2015-04-21 16:00:00+02:00,157.0
2015-04-21 16:15:00+02:00,157.5
2015-04-21 16:30:00+02:00,157.5
2015-04-21 16:45:00+02:00,158.0
2015-04-21 17:00:00+02:00,157.0
2015-04-21 17:15:00+02:00,158.5
2015-04-21 17:30:00+02:00,159.5
2015-04-21 17:45:00+02:00,160.0
2015-04-21 18:00:00+02:00,161.0
2015-04-21 18:15:00+02:00,161.0
2015-04-21 18:30:00+02:00,161.0
2015-04-21 18:45:00+02:00,161.0
2015-04-21 19:00:00+02:00,161.0
2015-04-21 19:15:00+02:00,160.5
2015-04-21 19:30:00+02:00,160.5
2015-04-21 19:45:00+02:00,161.0
2015-04-21 20:00:00+02:00,161.0
2015-04-21 20:15:00+02:00,159.0
2015-04-21 20:30:00+02:00,158.0
2015-04-21 20:45:00+02:00,156.5
2015-04-21 21:00:00+02:00,156.0
2015-04-21 21:15:00+02:00,153.5
2015-04-21 21:30:00+02:00,152.5
2015-04-21 21:45:00+02:00,149.5
2015-04-21 22:00:00+02:00,147.0
2015-04-21 22:15:00+02:00,144.5
2015-04-21 22:30:00+02:00,141.5
2015-04-21 22:45:00+02:00,139.5
2015-04-21 23:00:00+02:00,135.0
2015-04-21 23:15:00+02:00,129.0
2015-04-21 23:30:00+02:00,124.0
2015-04-21 23:45:00+02:00,118.0
2015-04-22 00:00:00+02:00,196.5
2015-04-22 00:15:00+02:00,198.0
2015-04-22 00:30:00+02:00,200.5
